41877,728094,1440477308
41877,169349,1440477310
41877,1288292,1440478072
41877,1954447,1440478591
41881,1066599,1439300116
41919,228219,1439743642
41919,1954475,1439743194
41919,75075,1439743606
41919,1738837,1439743694
41919,1954476,1439743911
41919,11624,1439743544
41919,1954477,1439743803
41919,669680,1439743259
41919,546738,1439743489
41923,1954479,1430792329
41939,1954492,1431537360
41939,1646027,1434290206
41939,1954493,1431537410
41939,1954494,1433960133
41939,1954495,1431537482
41945,1101593,1425949269
41945,1145763,1427641701
41945,590657,1426820477
83747,1896424,1428929224
41975,868764,1434315413
41975,1954506,1434314197
41975,1954507,1434313769
41975,1001507,1434315110
41975,1946257,1434312933
41975,1954508,1434316312
41975,1954509,1434314267
41975,123211,1436301923
41975,1954510,1434313663
41975,1954511,1437962028
41975,1954512,1436301969
41975,1954513,1439928108
41975,1954514,1439928243
41975,1954515,1439928339
41975,1954516,1439928448
41975,1313043,1439945648
41975,1954517,1439945758
41975,1954518,1439945801
41982,1954527,1430081449
42093,219572,1432860190
42093,1349421,1432860333
42093,1954541,1432860394
42160,219477,1440541602
42261,1954629,1426179423
42261,1954630,1426179392
42261,1954631,1426179372
42261,53250,1439912985
42261,1954639,1426179322
42261,1954640,1426179338
42261,260483,1426179474
42261,687217,1426179439
42261,44454,1439270343
42261,1954643,1426179456
42269,561204,1429388208
83751,1954650,1432348909
83751,1954651,1432350237
83751,1904032,1432350530
42319,1954652,1439656917
42319,1954653,1440187917
42319,1068849,1439088372
42319,1954654,1439088411
42319,1954655,1439211363
42319,1954656,1439656854
42319,1954657,1439656946
42319,1952078,1439211709
42319,45054,1439088492
42319,1954658,1438967816
42319,1954659,1439088188
42319,569870,1439656710
42319,1896365,1439211754
42319,1954660,1439211412
42319,1954661,1440031010
42319,1954662,1439656759
42319,45064,1438967842
42319,614149,1439088215
42319,1895112,1440031568
42319,1954663,1440188295
42319,604766,1442544588
42319,876871,1442544633
42337,1538543,1426103263
42341,1954673,1440603340
42341,1954676,1433614021
42341,1954682,1425937099
42341,1542997,1442589762
42341,1954694,1440603631
42341,1954696,1439914807
42341,1074337,1431804644
42341,1954697,1442590058
42341,1954707,1442589795
42341,1954715,1442589668
42341,1954718,1441897555
42341,487837,1437069313
42341,1954719,1440603525
42341,1954720,1440426314
42341,1954721,1436377083
42341,1954723,1432846518
42341,1954724,1440603265
42341,1888565,1440603216
42341,1895435,1440603662
42341,1954738,1440426366
42341,1954743,1442589870
42341,482971,1442589585
83755,1954745,1430452790
83755,1894589,1430452880
83755,1954746,1430452972
42384,1895656,1436295343
42384,1954777,1436294162
42384,1890339,1436293613
42384,1893543,1436045013
42384,1910028,1434053922
42384,1954778,1436044873
42384,1910955,1437421199
42384,1954779,1437421555
42384,778320,1434054590
42384,1926391,1437421031
42384,1954780,1436294543
42384,1954781,1436298148
42384,1954782,1436298468
42384,1524030,1434054286
42384,1954783,1437421379
42384,102069,1436044315
42384,1954784,1436293693
42384,1954785,1434053855
42384,1896046,1434054518
42384,1954786,1437421655
42384,1350956,1436045311
42384,1954787,1437421894
42384,1954788,1436044750
42384,820213,1436298766
42384,1954789,1434054350
42384,1954790,1439839155
42384,1954791,1439839859
42384,1229977,1439841241
42387,776544,1429202818
42387,184488,1429202702
42387,1951420,1442314828
83759,1954853,1437994095
83759,172900,1437994376
42426,908756,1438099450
42426,1644759,1437163818
42426,1926232,1437164684
42426,1934728,1436233008
42453,1954859,1425662738
42453,1938409,1425664826
42453,1954864,1425661940
42453,1954865,1425663142
42453,1954868,1425666037
42453,1941110,1425665590
42453,1954870,1425664547
42453,1954871,1425663762
42453,1890395,1425665320
42453,796954,1426498509
42453,1893812,1425661225
42453,1540570,1438077934
42453,1954882,1425665474
42453,1894535,1425662144
42453,1954883,1425664172
42453,1954884,1425661596
42453,1954886,1425662071
42453,203576,1425660936
42453,1954888,1425664378
42468,1954897,1433965561
42468,1954898,1425911658
42468,1954899,1437204567
42468,1954900,1433965283
42468,1954901,1425998820
42468,1954902,1439900374
42468,1232321,1439900654
42468,1954903,1439900805
42468,1954904,1439900917
42468,1954905,1442244622
42468,1954906,1442335847
42468,1954907,1442597238
42468,1954908,1442597270
42468,1954909,1442597378
42468,1886521,1442597422
42468,1924632,1442597519
42468,1889448,1442597607
42468,1954910,1442597659
42489,1954913,1434617473
42489,44358,1433928706
42497,1954916,1439070122
42497,1905088,1440047224
42497,17540,1439128954
42497,1954917,1439766366
42497,1954918,1440047071
42497,1938238,1440047810
42497,1954919,1440134874
42497,1905167,1440047487
42497,779698,1439758908
42497,1954920,1440859940
42497,1954921,1440860059
42497,1931748,1440047409
42497,39201,1439442225
42497,1890581,1440134546
42497,1954922,1439509923
42497,1954923,1439141998
42497,1942686,1440860560
42497,1895248,1439666103
42497,1486878,1440859367
42497,1476129,1440134674
42497,990628,1439509680
42497,1954924,1439416994
42497,1954925,1439509768
42497,1954926,1439665996
42497,1954927,1439141998
42497,677914,1439128951
42497,1954928,1440859873
42497,1930300,1440205920
42497,1954929,1439770507
42497,1954930,1440860224
42497,1935283,1440047123
42497,30467,1439509700
42497,357528,1439416954
42497,1954931,1440859471
42497,1949751,1440047386
42497,1917282,1440047176
42497,1954932,1439665916
42497,1954933,1440047858
42497,485976,1439442169
42497,1954934,1439510140
42497,1888819,1439337773
42497,1954935,1439416930
42497,1917576,1439141997
42497,910442,1439141996
42497,1954936,1439665977
42497,1630128,1439665802
42497,415886,1439758849
42497,1954937,1440858607
42497,1954938,1439509786
42497,1887890,1439665843
42497,1938171,1440134754
42497,1100087,1439665897
42497,578467,1439128952
42497,415889,1439758879
42497,1070153,1440860310
42497,1954939,1439666056
42497,1115266,1440859584
42497,1940091,1439509885
42497,1954940,1439665962
42497,1887977,1439509721
42497,1911662,1439509749
42497,1897674,1440859401
42497,1897778,1439666084
42497,1070274,1439337704
42497,1902699,1439509869
42497,1897783,1439666042
42497,1594266,1440858816
42497,1954941,1439416869
42497,1954942,1440134815
42497,1954943,1440859307
42497,1911823,1440860249
42497,1890565,1439509956
42497,1954944,1439509802
42497,1954945,1440047903
42497,1954946,1439665826
42497,480939,1439416901
42497,1954947,1439069966
42497,1234840,1439128954
42497,1894245,1439766445
42497,1954948,1440047669
42497,221369,1439069940
42497,93061,1439510049
42497,1954949,1439510095
42497,1917617,1439510172
42497,549189,1439337836
42497,1954950,1439128952
42497,1954951,1440860001
42497,75092,1439141999
42497,1954952,1439666145
42497,1954953,1440134575
42497,1954954,1439128955
42497,1954955,1440860523
42499,1954956,1439297287
42510,1954957,1438802558
42510,1954958,1438802602
42515,1936734,1433279300
42515,811801,1433279301
42515,353347,1433279303
42515,1954990,1433279303
42515,202608,1433279304
42515,1954991,1433279304
42515,202933,1433279305
42515,1954992,1433279306
42515,1954993,1433279306
42515,1074748,1433279376
42515,996013,1433279376
42515,1613855,1434757688
42515,1925350,1434757702
42515,829253,1440718631
42522,235188,1434260580
42522,605533,1433724309
42522,54495,1435502752
42531,1476087,1442511595
42532,1955033,1430930955
42532,1955034,1430934832
42532,1955035,1430934956
42532,1955036,1430934979
42536,1935707,1435498171
42536,1910439,1435498220
42547,1955044,1436066303
42564,1276768,1436802354
42564,1899553,1426427207
42564,1955054,1436877294
42564,1955055,1436456903
42564,1887090,1436456125
42564,1955056,1441979232
42564,1955057,1441979168
42564,1955058,1441229351
42564,1955059,1431202677
42564,1955060,1425397596
42564,1895612,1441979533
42564,1955061,1441229265
42564,1553169,1442579812
42564,1955062,1432734295
42564,1955063,1434128555
42564,1955064,1429201801
42564,1955065,1435586674
42564,1955066,1432734249
42564,1955067,1426451784
42564,1955068,1441979018
42564,1955069,1441979670
42564,1955071,1427995388
42564,1859023,1434037606
42564,1955072,1430952474
42564,1955073,1441229557
42564,1955074,1426797769
42564,1955075,1441979070
42564,1955076,1441979804
42564,1955077,1426427236
42564,1955078,1441229501
42586,1955119,1436826114
42595,381076,1432836602
42605,1955249,1433751618
42605,1955250,1428769017
42605,1955258,1439632183
42605,1955259,1435173195
42605,1906167,1428769102
42605,25778,1428008688
42611,1955307,1441209696
42613,1955349,1425483023
42613,1955350,1430952735
42616,1955352,1442708080
42616,468989,1442012019
42616,964429,1440200436
42616,37200,1437337623
42616,1955354,1436302316
42616,1955355,1442617405
42616,1521147,1441407135
42616,1955356,1442707086
42619,1955366,1428442790
42619,1955370,1435772433
42619,1955376,1428442217
42619,1442891,1442001614
42619,1955379,1428442367
42619,542431,1425503215
42619,542578,1434030667
42619,571570,1434828744
42647,1955427,1429807859
42647,700912,1425910841
42647,1955428,1440368662
42647,705919,1426857527
42647,487408,1430951473
42647,1569573,1429996060
42647,1955430,1429807858
42647,1955431,1442268020
42647,1955432,1442509888
42647,290528,1443126511
42647,1922106,1429807860
42647,1955434,1429807944
42647,1885319,1442058917
42647,1955435,1437147412
42653,670759,1430010852
42653,1955442,1436270513
42653,1955443,1440521999
42653,790655,1442364612
83767,391376,1436561421
42669,1889875,1429373938
42669,755076,1429514537
42669,113852,1438114268
42680,1888550,1428140736
42689,1955477,1428752273
42689,1955478,1428752306
42689,1955479,1436756098
42689,1389414,1437897947
42689,1098516,1437897966
42689,1955480,1437898002
42689,1891644,1437898017
42689,702374,1437898046
42689,1955481,1437898056
42689,300702,1438187638
42689,1123379,1442594281
42696,698909,1425418561
42696,1955482,1425417966
42696,1903755,1425418538
42696,1955483,1433257369
42696,1955484,1425418277
42696,1955485,1425418399
42696,1955486,1425418205
42696,1955487,1425418624
42696,1955488,1425418422
42696,1955489,1425418660
42696,859027,1433257455
42696,1955490,1433257400
42696,1955491,1425418299
42696,1955492,1425418370
42696,1953850,1425418512
42696,1955493,1425418172
42717,1955540,1429034659
42717,1955541,1432151668
42717,1955542,1433589849
42717,1955543,1433589948
42717,1955544,1433590256
42717,1955545,1433590290
42717,1955546,1433590311
42717,1955547,1433590334
42717,1955548,1433591101
42717,1955549,1433591128
42717,1955550,1435691472
42717,104540,1440776646
42717,1955551,1440784779
42717,1955552,1442741536
42724,1913733,1428319037
42735,1183715,1442621067
42740,1125344,1434394690
42792,1955583,1436564479
42792,1955584,1441723165
42799,936167,1432142058
42834,1955626,1425833166
42840,821922,1438166493
42840,1955630,1442827350
42840,1955631,1426614256
42840,1955635,1443085295
42840,1955639,1440175592
42840,1955640,1426614523
42840,135146,1426521976
42840,1392316,1442909226
42840,1955644,1443256853
42840,228773,1443256979
42840,228823,1443257000
42861,577175,1427874722
83776,1955657,1442263418
83776,1955658,1442263418
83776,1955659,1442263419
83776,1955660,1442263420
83776,1955661,1442264520
83776,1955662,1442264521
83776,1955663,1442264521
83776,1955664,1442264522
83776,1955665,1442264898
83776,1955666,1442264899
83776,1955667,1442265639
83776,1955668,1442265640
83776,1955669,1442265640
42906,1955672,1431253931
42971,1955732,1436016846
42971,1955733,1436016986
42971,1955734,1442129675
42971,1955735,1442130167
42987,1955850,1434367092
42987,1125253,1441662420
42987,1955853,1425647155
42987,1955854,1425647007
42987,1894628,1441727189
42987,1866198,1441727895
42996,1955868,1425637577
42998,218859,1436040379
42998,1955872,1436040499
42998,1955874,1425505864
42998,1955875,1439772667
42998,1955878,1437155710
42998,571447,1425505944
42998,260045,1425505108
42998,881017,1436039634
42998,1955885,1436040647
42998,556910,1436039868
42998,626173,1437154998
42998,641716,1436040566
43001,382629,1437463324
43001,1955898,1437463351
43001,1955899,1437463398
43001,1955900,1437463524
43001,1955901,1437463556
43012,1653827,1434628415
43012,1955903,1434657390
43012,1955904,1434657811
43012,1955905,1434658443
43012,1955906,1434658489
43012,1955907,1434701938
43012,1955908,1434702120
43012,1955909,1434702876
43012,1955910,1434707794
43012,1955911,1434732467
43012,1955912,1434786621
43012,1955913,1434786801
43012,1955914,1434786951
43012,1955915,1434787089
43012,1955916,1434787199
43012,1955917,1434787409
43012,1955918,1434787593
43012,1955919,1434787715
43012,1955920,1434787842
43012,1955921,1434787982
43012,1955922,1434788106
43012,1955923,1434788228
43012,1955924,1434788574
43012,1955925,1434788714
43012,1955926,1434788829
43012,1955927,1434788940
43012,1955928,1434789102
43012,1955929,1434789158
43012,1955930,1434789325
43012,1955931,1434971961
43012,1955932,1434972173
43012,1955933,1434972622
43012,1110441,1434972721
43012,1955934,1434972824
43012,1955935,1434972934
43012,1955936,1434973012
43012,1955937,1434973239
43012,1955938,1434973627
43012,1955939,1434973766
43012,1955940,1434973935
43012,1955941,1434973990
43012,1955942,1434974111
43012,1955943,1434974288
43012,1955944,1434974376
43012,1955945,1434974457
43012,1955946,1435388219
43012,1955947,1435388453
43012,1955948,1435388579
43012,52493,1435388649
43012,1955949,1435388800
43021,1955955,1432587680
43021,1955956,1432589664
43021,810968,1432591361
43021,730721,1432596875
43021,377403,1432642804
43021,1361098,1437321516
43021,1072218,1438121072
43021,1955957,1438121109
43021,1955958,1438127305
43057,1955978,1432371965
43057,1955979,1442997220
43057,1955980,1442997299
43057,1955981,1442997337
43057,1955982,1442997426
43057,783201,1442997551
43072,1955992,1434730393
43072,1955993,1430244127
43072,1955994,1429090350
43072,1955995,1427990948
43072,1886582,1427633711
43072,1955996,1427292851
43072,936350,1434730363
43072,1955997,1430243000
43072,1400454,1427535371
43072,1955998,1429090259
43072,1900939,1427534931
43072,1955999,1427292732
43072,1956000,1427535769
43072,1887418,1427990972
43072,1927313,1427633743
43072,745563,1427535616
43072,1647495,1427634223
43072,836205,1429090772
43072,1122534,1431078199
43072,1956001,1427293148
43072,1718922,1427535686
43072,1956002,1427634290
43072,1956003,1429090373
43072,1956004,1429090320
43072,1956005,1429090296
43072,1889103,1429468024
43072,1956006,1427293089
43072,113898,1427293056
43072,1933453,1427633763
43072,1956007,1429090756
43072,494383,1427295068
43072,1956008,1441271037
43109,821845,1441189543
43109,1695071,1441102932
43109,1956040,1441103460
43109,1956043,1441189058
43113,1956044,1443323751
43113,1956045,1442713366
43113,1956046,1433108115
43113,1956047,1433110319
43113,1956048,1433101707
43113,1956049,1433645179
43113,1956050,1437255632
43113,1956051,1435475289
43113,1956052,1434811586
43113,139324,1434212325
43113,1956053,1436719376
43113,1956054,1435640197
43113,1069472,1440981031
43113,1956055,1434825752
43113,1939043,1433617083
43113,1956056,1434812537
43113,1956057,1432577568
43113,1956058,1433331156
43113,1956059,1434222892
43113,686462,1436718821
43113,1956060,1433037110
43113,1956061,1434830290
43113,1956062,1435474701
43113,1956063,1434830917
43113,1286663,1432581445
43113,1956064,1437269596
43113,1956065,1437255878
43113,1628112,1433615050
43113,1956066,1434223014
43113,1085581,1434579656
43113,1956067,1443320277
43113,1252041,1434821839
43113,1956068,1443322575
43113,1602768,1442713173
43113,1956069,1435643371
43113,1956070,1434812165
43113,1956071,1433332672
